Timestamp,Vehicle Speed,Steering Angle
2024-11-28 23:44:54.138,0.0,-0.7
2024-11-28 23:44:54.163,0.0,-0.7
2024-11-28 23:44:54.188,0.0,-0.7
2024-11-28 23:44:54.239,0.0,-0.7
2024-11-28 23:44:54.264,0.0,-0.7
2024-11-28 23:44:54.290,0.0,-0.7
2024-11-28 23:44:54.338,0.0,-0.7
2024-11-28 23:44:54.365,0.0,-0.7
2024-11-28 23:44:54.388,0.0,-0.7
2024-11-28 23:44:54.440,0.0,-0.7
2024-11-28 23:44:54.465,0.0,-0.7
2024-11-28 23:44:54.487,0.0,-0.7
2024-11-28 23:44:54.539,0.0,-0.7
2024-11-28 23:44:54.566,0.0,-0.7
2024-11-28 23:44:54.589,0.0,-0.7
2024-11-28 23:44:54.637,0.0,-0.7
2024-11-28 23:44:54.667,0.0,-0.7
2024-11-28 23:44:54.688,0.0,-0.7
2024-11-28 23:44:54.739,0.0,-0.7
2024-11-28 23:44:54.768,0.0,-0.7
2024-11-28 23:44:54.790,0.0,-0.7
2024-11-28 23:44:54.838,0.0,-0.7
2024-11-28 23:44:54.868,0.0,-0.7
2024-11-28 23:44:54.889,0.0,-0.7
2024-11-28 23:44:54.940,0.0,-0.7
2024-11-28 23:44:54.969,0.0,-0.7
2024-11-28 23:44:54.988,0.0,-0.7
2024-11-28 23:44:55.039,0.0,-0.7
2024-11-28 23:44:55.070,0.0,-0.7
2024-11-28 23:44:55.090,0.0,-0.7
2024-11-28 23:44:55.138,0.0,-0.7
2024-11-28 23:44:55.171,0.0,-0.7
2024-11-28 23:44:55.189,0.0,-0.7
2024-11-28 23:44:55.239,0.0,-0.7
2024-11-28 23:44:55.271,0.0,-0.7
2024-11-28 23:44:55.290,0.0,-0.7
2024-11-28 23:44:55.338,0.0,-0.7
2024-11-28 23:44:55.372,0.0,-0.7
2024-11-28 23:44:55.389,0.0,-0.7
2024-11-28 23:44:55.440,0.0,-0.7
2024-11-28 23:44:55.474,0.0,-0.7
2024-11-28 23:44:55.490,0.0,-0.7
2024-11-28 23:44:55.538,0.0,-0.7
2024-11-28 23:44:55.576,0.0,-0.7
2024-11-28 23:44:55.589,0.0,-0.7
2024-11-28 23:44:55.640,0.0,-0.7
2024-11-28 23:44:55.676,0.0,-0.7
2024-11-28 23:44:55.690,0.0,-0.7
2024-11-28 23:44:55.738,0.0,-0.7
2024-11-28 23:44:55.777,0.0,-0.7
2024-11-28 23:44:55.788,0.0,-0.7
2024-11-28 23:44:55.840,0.0,-0.7
2024-11-28 23:44:55.877,0.0,-0.7
2024-11-28 23:44:55.887,0.0,-0.7
2024-11-28 23:44:55.938,0.0,-0.7
2024-11-28 23:44:55.978,0.0,-0.7
2024-11-28 23:44:55.989,0.0,-0.7
2024-11-28 23:44:56.037,0.0,-0.7
2024-11-28 23:44:56.079,0.0,-0.7
2024-11-28 23:44:56.088,0.0,-0.7
2024-11-28 23:44:56.139,0.0,-0.7
2024-11-28 23:44:56.180,0.0,-0.7
2024-11-28 23:44:56.190,0.0,-0.7
2024-11-28 23:44:56.238,0.0,-0.7
2024-11-28 23:44:56.281,0.0,-0.7
2024-11-28 23:44:56.289,0.0,-0.7
2024-11-28 23:44:56.340,0.0,-0.7
2024-11-28 23:44:56.384,0.0,-0.7
2024-11-28 23:44:56.387,0.0,-0.7
2024-11-28 23:44:56.438,0.0,-0.7
2024-11-28 23:44:56.484,0.0,-0.7
2024-11-28 23:44:56.489,0.0,-0.7
2024-11-28 23:44:56.540,0.0,-0.7
2024-11-28 23:44:56.585,0.0,-0.7
2024-11-28 23:44:56.587,0.0,-0.7
2024-11-28 23:44:56.638,0.0,-0.7
2024-11-28 23:44:56.686,0.0,-0.7
2024-11-28 23:44:56.689,0.0,-0.7
2024-11-28 23:44:56.737,0.0,-0.7
